Package	Deadline	Maintainer	Packages	Dependencies	Snapshot
duckdb	2024-07-10	Kirill Müller	brclimr, censo2017, CohortSymmetry, covidmx, DisImpact, duckdbfs, duckplyr, mfdb, neonstore, restez, rfishbase, SQL, starwarsdb, taxadb, TestGenerator, greenR, IRexamples, gbifdb, dietr, FishPhyloMaker, bdc	21	2024-06-29 10:15:20.580486
hts	2024-07-10	Earo Wang	finnts, thief, forecastHybrid, TSstudio	4	2024-06-29 10:15:20.580486
stR	2024-07-10	Alexander Dokumentov	ATAforecasting, fable.ata	2	2024-06-29 10:15:20.580486
DWDLargeR	2024-07-10	Kim-Chuan Toh	diproperm	1	2024-06-29 10:15:20.580486
cucumber	2024-07-10	Jakub Sobolewski		0	2024-06-29 10:15:20.580486
heck	2024-07-10	Dyfan Jones		0	2024-06-29 10:15:20.580486
lincom	2024-07-10	Yijian Huang		0	2024-06-29 10:15:20.580486
LKT	2024-07-10	Philip I. Pavlik Jr.		0	2024-06-29 10:15:20.580486
NADIA	2024-07-10	Jan Borowski		0	2024-06-29 10:15:20.580486
optimCheck	2024-07-10	Martin Lysy		0	2024-06-29 10:15:20.580486
zoomerjoin	2024-07-10	Beniamino Green		0	2024-06-29 10:15:20.580486
SparseM	2024-07-11	Roger Koenker	baseline, bgumbel, cobs, cpmBigData, DDD, did2s, diproperm, DWDLargeR, evmix, hts, lincom, LKT, modelfree, multipleDL, needmining, netdiffuseR, ormBigData, pawacc, pheno, PResiduals, QRegVCM, quanteda.textmodels, quantilogram, quantreg, quantregGrowth, RItools, rms, RPPASPACE, RTextTools, smoothAPC, SortedEffects, stR, ir, NMRphasing, pems.utils, powdR, spectacles, spectralAnalysis, takos, biospear, demography, joineRML, L2E, logcondiscr, rTwig, simest, vital, DAISIE, DAMOCLES, nodeSub, PBD, SADISA, secsse, DiSCos, GRIDCOPULA, zcurve, finnts, thief, phenmod, abc, ACE.CoCo, alphaOutlier, asm, atRisk, batchtma, binsreg, boostrq, BwQuant, car, caROC, chipPCR, cluscov, ClusPred, cmcR, cmprskQR, ConnectednessApproach, Counterfactual, cqrReg, crs, ddpca, diagL1, diveMove, EdSurvey, emplik, erah, esreg, EXRQ, fairadapt, ForecastComb, ForecastCombinations, gapfill, geeVerse, GEInter, georob, ggpmisc, ggquickeda, gJLS2, HDRFA, hettx, HIMA, hrqglas, invacost, iNZightPlots, JWileymisc, locpolExpectile, lqmix, lss2, matrisk, MCMCpack, MendelianRandomization, midasr, MiRKAT, modeLLtest, MRZero, MTE, multid, MultiKink, mvctm, MXM, NCA, newIMVC, nlmeVPC, np, NSM3, OPTtesting, PDMIF, perryExamples, pez, pfa, plaqr, plotluck, profExtrema, pwr2ppl, qcauchyreg, qcpm, qfa, QRank, QregBB, QRIpkg, qris, qrjoint, qrLMM, qrmix, qrNLMM, qte, QTE.RD, QTOCen, Qtools, quantCurves, quantdr, quantoptr, quantreg.nonpar, quantspec, RATest, Rearrangement, riv, rlme, robmed, RobPer, RPPanalyzer, rqPen, rrat, SeBR, SGP, SimplyAgree, siqr, sn, SpatialRegimes, STMr, SystemicR, tidyvpc, TSrepr, tsrobprep, TTCA, turboEM, unitquantreg, vdg, weightQuant, WpProj, WRTDStidal, lqr, base.rms, boot.pval, bujar, calibmsm, CalibrationCurves, CaseBasedReasoning, CatPredi, cg, contrast, coxed, CPE, crosslag, CsChange, csmpv, depigner, diversityForest, DynNom, ems, FeaLect, ggrisk, Greg, greport, haplo.stats, hIRT, interactionRCS, LCAextend, lodGWAS, lordif, MetabolicSurv, miceafter, missDeaths, nlrr, nomogramEx, nomogramFormula, ordcrm, ormPlot, pec, peRiodiCS, pleio, plsRcox, psfmi, QHScrnomo, qreport, rankCorr, rcssci, riskRegression, rmsb, seawaveQ, seqimpute, shrink, sMSROC, Surrogate, survAUC, survHE, SvyNom, TrendInTrend, ggrcs, movieROC, ATAforecasting, abctools, EasyABC, ecolottery, fable.ata, adventr, AER, afex, AFR, aggTrees, AICcPermanova, alr4, anacor, ANOVAIREVA, AovBay, apaTables, apc, aPCoA, apt, ardl.nardl, ART, ARTool, AutoScore, BayesianMediationA, bayesLife, bbw, BetterReg, bgmm, BioPred, blorr, candisc, clptheory, Cluster.OBeu, CMHNPA, colocPropTest, compindexR, Countr, cprobit, cv, Deducer, DEGRE, dhglm, DistatisR, DJL, drc, dynlm, dynr, EasyDescribe, eatRep, ecm, eda4treeR, EffectLiteR, envoutliers, epr, ERSA, EvaluateCore, eventstudyr, ez, FactoMineR, fingerPro, fitplc, forestmangr, FSA, fxregime, gcmr, genridge, glmmSeq, gma, grafify, granova, GrimR, GroupComparisons, gWQS, HanStat, heplots, hysteresis, ibd, iClick, interactionR, iNZightRegression, itemanalysis, its.analysis, ivreg, jmv, lambdaTS, ldamatch, lidaRtRee, lilikoi, LipidomicsR, lmviz, LongDat, LPGraph, LSDsensitivity, macc, matlib, MDMA, MDMR, medflex, micEconCES, MIIVsem, mixlm, mlma, mlrpro, mma, mmabig, mmibain, ModTools, MorphoTools2, MPGE, MSclassifR, MTest, MultBiplotR, Multiaovbay, multiblock, mvdalab, mvinfluence, MVN, My.stepwise, nardl, ndi, nearfar, neatStats, nestedLogit, NHPoisson, NitrogenUptake2016, NonlinearTSA, NormData, OlinkAnalyze, olsrr, oncoPredict, onewaytests, packDAMipd, papeR, phia, piecewiseSEM, plsRglm, PointFore, polimetrics, poliscidata, predictmeans, prettyglm, PROreg, pubh, quantification, quest, quickregression, r2spss, rADA, radiant.data, radiant.model, radiant.multivariate, randomForestVIP, rasclass, Rcmdr, RcmdrMisc, RcmdrPlugin.NMBU, RcmdrPlugin.survival, RCPA3, RegAssure, regtools, RESI, rosetta, rstatix, RVAideMemoire, SAEval, SARP.compo, scan, scorecardModelUtils, ScottKnottESD, sdamr, sdcMicro, seedreg, SemNeT, SignifReg, SimNPH, simr, SimTimeVar, skpr, spANOVA, spldv, ssMRCD, starry, stats4teaching, Statsomat, stepp, StroupGLMM, systemfit, tern, tidycomm, tidySEM, tstests, twowaytests, VIM, volker, zetadiv, cna, DIDmultiplegtDYN, MBmca, cops, DAISIEprep, popstudy, RcmdrPlugin.RiskDemo, SEERaBomb, tidyEdSurvey, Compositional, elhmc, extremis, glmc, kmc, maczic, mvhtests, spearmanCI, esback, GeomComb, CRMetrics, explainer, hydroroute, neutralitytestr, qPCRtools, RQdeltaCT, shinyTempSignal, simET, visa, MLCOPULA, BIGDAWG, haplo.ccs, IFP, pould, SNPassoc, jmBIG, mind, multilevelTools, pscore, adaptsmoFMRI, animalEKF, bacr, bartcs, Bayenet, bayesanova, BayesDissolution, bayesDP, BayesESS, BayesianFactorZoo, BayesLCA, BayesMFSurv, bayesmove, BayesPostEst, bayest, BCClong, Bergm, BHAI, bmet, BMRMM, bmstdr, BMTAR, brxx, CARBayes, CARBayesST, ccpsyc, clickb, coarseDataTools, ConsReg, DPtree, evolqg, factor.switching, FAVAR, fdrDiscreteNull, fungible, hdpGLM, HKprocess, HMMmlselect, Hmsc, lchemix, llbayesireg, lsirm12pl, manet, maxcombo, MBSGS, MBSP, mbsts, MCPAN, mHMMbayes, midas2, miscF, miWQS, mixAR, MixSIAR, multilevelmediation, mvst, netcmc, NetworkChange, NMADiagT, noncomplyR, NVCSSL, optDesignSlopeInt, pCalibrate, PICBayes, PLMIX, poolHelper, popdemo, PortRisk, prolsirm, PRSPGx, qgg, quid, Rdta, riAFTBART, robustsae, RSGHB, scorematchingad, sectorgap, SensMap, SizeEstimation, sizeMat, sorocs, sparsereg, spikeSlabGAM, ssmsn, StReg, SurrogateBMA, telescope, twl, uskewFactors, AROC, assessor, bndovb, causalweight, Compind, condSURV, CovSel, DepthProc, drtmle, generalCorr, lg, nlpred, npbr, nse, practicalSigni, pssmooth, rcDEA, rddtools, ROCnReg, semsfa, sharpPen, sievePH, simIReff, sobolnp, survidm, tempted, bnnSurvival, DynForest, Landmarking, obliqueRSF, OSTE, pammtools, survex, SurvMetrics, timeROC, plasma, nlmm, scpi, mlmts, LorenzRegression, panelhetero, BayesSurvive, burgle, BuyseTest, contsurvplot, CSCNet, pencal, psbcSpeedUp, wally, robmedExtra, mvDFA, evalITR, vaccine, abtest, ALDqr, asymmetry.measures, BayesMultiMode, blapsr, bssn, distdichoR, enveomics.R, ExtremalDep, facmodCS, facmodTS, fAssets, fMultivar, fmx, GeoModels, goft, ICAOD, lancor, latent2likert, MAINT.Data, mateable, MCMCtreeR, MNARclust, npboottprm, ordgam, parfm, parTimeROC, pema, proteus, QuadratiK, RFlocalfdr, Rgbp, Rlgt, rSHAPE, sampsizeval, SHELF, SMARTp, SPreg, ssmn, ssmodels, stochvolTMB, TFisher, ThermalSampleR, TSMSN, VarReg, waves, forecastHybrid, addreg, COMBO, logbin, SpatialVx, CoTiMA, chantrics, civ, CleaningValidation, clespr, clusterSEs, controlfunctionIV, ddml, dLagM, glm.predict, GLMpack, gplm, interflex, ivdoctr, prodest, RCT2, rdd, rddapp, rdlocrand, REndo, scqe, BiostatsUHNplus, bruceR, fullfact, r2glmm, statsExpressions, Superpower, multisite.accuracy, bayesCT, bayesPop, BFpack, ggrasp, SSHAARP, MultivariateAnalysis, smacof, SurveyCC, causalHyperGraph, cnaOpt, frscore, EpiEstim, CompositionalML, QFASA, cenROC, oii, familial, OptimaRegion, AgroR, AgroReg, beadplexr, drcSeedGerm, drcte, dynamAedes, ec50estimator, envalysis, ezec, QurvE, staRdom, stressaddition, VDAP, ARDL, CADFtest, meboot, nlrx, gvcR, MOTE, multifear, negligible, npIntFactRep, psychReport, psyntur, RcmdrPlugin.EACSPIR, TriMatch, CAinterprTools, CINNA, ClustBlock, clusterMI, denoiseR, discoveR, factoextra, FactoInvestigate, Factoshiny, fdm2id, fmf, GDAtools, ggfacto, gspcr, HDoutliers, HistDAWass, HotellingEllipse, Indicator, interca, inti, mFD, mimi, missMDA, MLGL, OptiSembleForecasting, OTrecod, packMBPLSDA, phoenics, R.temis, RclusTool, RcmdrPlugin.FactoMineR, rKOMICS, RSDA, SensoMineR, soc.ca, SPARTAAS, SQI, tetraclasse, uHMM, visualpred, wilson, Xplortext, DGP4LCF, fPortfolio, bifurcatingr, BLCOP, fCopulae, latentcor, mixedCCA, QuantileGH, TSstudio, hilldiv, omu, voiceR, cdmTools, EGAnet, Rnest, vampyr, CompMix, lwqs, wqspt, ICSClust, ispd, pbbd, slr, ivgets, OneSampleMR, robust2sls, LPKsample, LPsmooth, biplotbootGUI, dymo, hyperoverlap, IOLS, panelSUR, smallstuff, VIRF, ANOM, BSagri, pairwiseCI, gimme, MIIVefa, agRee, PottsUtils, DFA.CANCOR, KarsTS, RSP, phyloTop, bootwar, npboottprmFBar, autoReg, KMunicate, relsurv, robber, surrosurv, bootPLS, plsRbeta, poolABC, exactLTRE, mpmsim, Rage, raincin, Rcompadre, radiant, radiant.basics, radiant.design, BiodiversityR, RcmdrPlugin.aRnova, RcmdrPlugin.BiclustGUI, RcmdrPlugin.BWS1, RcmdrPlugin.BWS2, RcmdrPlugin.BWS3, RcmdrPlugin.cpd, RcmdrPlugin.DCCV, RcmdrPlugin.DCE, RcmdrPlugin.depthTools, RcmdrPlugin.DoE, RcmdrPlugin.EBM, RcmdrPlugin.EcoVirtual, RcmdrPlugin.Export, RcmdrPlugin.EZR, RcmdrPlugin.GWRM, RcmdrPlugin.HH, RcmdrPlugin.KMggplot2, RcmdrPlugin.MA, RcmdrPlugin.MPAStats, RcmdrPlugin.orloca, RcmdrPlugin.PcaRobust, RcmdrPlugin.RMTCJags, RcmdrPlugin.ROC, RcmdrPlugin.sos, RcmdrPlugin.TeachingDemos, RcmdrPlugin.TeachStat, RcmdrPlugin.temis, RcmdrPlugin.UCA, RcmdrPlugin.WorldFlora, brsim, mpae, partools, qeML, toweranNA, apollo, dumbbell, ggpubr, GimmeMyPlot, microbial, microdiluteR, qPCRhelper, reportRmd, SqueakR, tcgaViz, vannstats, vvdoctor, scplot, convdistr, disbayes, countSTAR, cancerGI, ChainLadder, diffusion, erer, micEconAids, micEconSNQP, modnets, sampleSelection, SIRE, tvReg, chevron, teal.modules.clinical, teal.modules.general, tern.gee, tern.mmrm, metap, TestAnaAPP, ePCR, FastJM, JMH, jsmodule, survcompare, lfproQC, missCompare, NADIA, onlineBcp, promor, robCompositions, simPop, simputation, bootCT, BANAM, BGGM, AlleleShift, ChineseNames, PsychWordVec, cdcatR, clmplus, mmiCATs, latentFactoR, covid19india, earlyR, EpiLPS, ern, ASRgenomics, compindPCA, disto, drclust, ggheatmap, hclusteasy, ihclust, immcp, immunarch, jrSiCKLSNMF, KMEANS.KNN, LDABiplots, metaCluster, MissCP, MSmix, PhageCocktail, sejmRP, statgenHTP, statVisual, SurvHiDim, TOmicsVis, tRigon, WormTensor, RMOPI, adestr, agriutilities, ale, AnanseSeurat, AnnoProbe, APCI, APCtools, asmbPLS, baker, BayesianPlatformDesignTimeTrend, bayMDS, bdl, BinMat, BioM2, BNPmix, BREADR, bSi, ClusROC, clustEff, coda4microbiome, CohortCharacteristics, CompAREdesign, conformalInference.fd, convergEU, corx, CovidMutations, Coxmos, crctStepdown, csa, cvCovEst, dae, ddtlcm, dfoliatR, did, digitalDLSorteR, dPCP, dtComb, ecocbo, EEAaq, ENMTools, entropart, esmtools, fastai, finnsurveytext, FRK, FuncNN, GABB, geneHapR, geocausal, gfoRmula, ggESDA, ggScatRidges, GNAR, grapesAgri1, hdcuremodels, heiscore, hJAM, HS, HYPEtools, iCellR, IDEATools, iemisc, iglu, ImFoR, iNEXT.4steps, insane, IRon, jskm, lehuynh, longreadvqs, LTCDM, mappoly, mc2d, meconetcomp, mecoturn, MERO, MetaIntegrator, metaviz, MF.beta4, miceRanger, missingHE, MSigSeg, MSPRT, neonPlantEcology, nlmixr2rpt, OenoKPM, ofpetrial, onemap, OSLdecomposition, ParBayesianOptimization, pbcc, pctax, PRECAST, pRecipe, predRupdate, promotionImpact, PUMP, RCTrep, reappraised, reservoirnet, rfVarImpOOB, riskCommunicator, rnmamod, rPACI, rrtable, rSAFE, RVA, scITD, SCOUTer, scSpatialSIM, SEIRfansy, SHAPforxgboost, ShellChron, sigminer, SIPmg, SKFCPD, smplot2, SouthParkRshiny, SpatialDDLS, SRTsim, surtvep, survminer, symptomcheckR, TCIU, TestGardener, tipsae, trawl, UCSCXenaShiny, UNCOVER, UniprotR, VALERIE, vDiveR, vici, viewpoly, vmeasur, volcano3D, vsd, vvshiny, WINS, PDXpower, OutliersO3, CB2, ICDS, metapro, PEACH, geneticae, imp4p, INSPIRE, NIMAA, tabledown, cdparcoord, cuRe, RISCA, CMMs, symbolicDA, EMSS, HeckmanEM, localIV, ssmrob, xtsum, AnthropMMD, asymmetry, ecoregime, fmdu, FreeSortR, MDSMap, mdsOpt, networktools, smacofx, stops, phm, ggstatsplot, JustifyAlpha, PSAboot, easybgm, eselect, PPLasso, WLogit, asremlPlus, edibble, growthPheno, imageData, optic, inpdfr, lmap, IDE, mi4p, qtlpoly, AnnuityRIR, CloneSeeker, CopulaREMADA, CPP, handwriter, iCARH, OSCV, rriskDistributions, RSurveillance, stratifyR, Umpire, polymapR, bootnet, NetworkComparisonTest, NetworkComparr, ProFAST, evapoRe, webr, allMT, BRACE, CondiS, FlexVarJM, GFDsurv, GofCens, IDMIR, LongCART, MicrobiomeSurv, MiMIR, NADA2, Oncofilterfast, OneSampleLogRankTest, pathwayTMB, PMAPscore, ProgModule, reconstructKM, signatureSurvival, SMDIC, survival666, survivalAnalysis, tinyarray, powerly, decisionSupport	1193	2024-06-29 10:15:20.580486
openxlsx	2024-07-11	Philipp Schauberger	act, agena.ai, anabel, AntibodyTiters, aoristic, aquodom, augmentedRCBD, autoGO, baizer, BayesBP, BeeBDC, bibliometrix, BiostatsUHNplus, blrm, BrazilCrime, bulkreadr, bursa, cats, CDSS, CLME, coefa, CohortPlat, COINr, compareDF, condformat, conmet, CoTiMA, CUFF, datadictionary, dataframeexplorer, defineR, do, dQTG.seq, easysurv, editData, emdi, epitweetr, espadon, export, exvatools, fasstr, genekitr, gerbil, gmoTree, GRShiny, GWASinspector, HadamardR, HiResTEC, Holomics, idcnrba, IDEATools, ie2misc, immcp, interca, iopspackage, isoorbi, ispdata, izmir, joinXL, jstager, KHQ, KLINK, knitxl, kutils, lares, lessR, libr, LifeInsureR, LLSR, MacBehaviour, macrocol, MainExistingDatasets, MetAlyzer, MFO, MHCtools, mimsy, miRetrieve, MLMOI, mpindex, NormData, odk, OenoKPM, OHCSpackage, One4All, OpenRepGrid, OpenRepGrid.ic, OralOpioids, oreo, ORFID, Pandora, povmap, presenter, psidR, qdap, QTL.gCIMapping, QTL.gCIMapping.GUI, qualitycontrol, rADA, RALSA, rbiom, REDCapDM, repana, reproducer, RGAP, RJafroc, Rtrack, saeTrafo, samr, sccca, scorecard, seasonalview, SEERaBomb, sherlock, shinypivottabler, sistec, SNPannotator, Spectran, survout, tablaxlsx, tablexlsx, tatoo, TestAnaAPP, tigerhitteR, umx, upstartr, uscoauditlog, varitas, whSample, word.alignment, xlsx2dfs, zoomGroupStats, plutor, PWIR, tosr, metaConvert, mojson, base.rms, cutoff, ggrisk, msig, nomogramFormula, set, ggplotAssist, rrtable, SemNetCleaner, HDOMDesign, rockchalk, stationery, tabledown, LDLcalc, Robyn, CliquePercolation, starvars, sassy, LifeInsuranceContracts, autostats, TidyConsultant, disclosuR, NLPutils, WhatsR, SMDIC, tidybins, negligible, r2mlm, rewie, semPlot, webr, scicomptools, bnpa, dySEM, EGAnet, lavaan.shiny, lcsm, lvnet, RSP, semdrw, semptools, vampyr, latentFactoR	179	2024-06-29 10:15:20.580486
frailtypack	2024-07-11	Virginie Rondeau	PDXpower	1	2024-06-29 10:15:20.580486
seededlda	2024-07-11	Kohei Watanabe	oolong	1	2024-06-29 10:15:20.580486
tok	2024-07-11	Daniel Falbel	sacRebleu	1	2024-06-29 10:15:20.580486
cubble	2024-07-11	H. Sherry Zhang		0	2024-06-29 10:15:20.580486
fddm	2024-07-11	Henrik Singmann		0	2024-06-29 10:15:20.580486
maxnodf	2024-07-11	Christoph  Hoeppke		0	2024-06-29 10:15:20.580486
PAMscapes	2024-07-11	Taiki Sakai		0	2024-06-29 10:15:20.580486
refseqR	2024-07-11	Jose V. Die		0	2024-06-29 10:15:20.580486
UComp	2024-07-11	Diego J. Pedregal		0	2024-06-29 10:15:20.580486
VAJointSurv	2024-07-11	Benjamin Christoffersen		0	2024-06-29 10:15:20.580486
wikiprofiler	2024-07-11	Guangchuang Yu		0	2024-06-29 10:15:20.580486
swagger	2024-07-12	Bruno Tremblay	plumber, tfdeploy, mlflow, arenar, googleCloudRunner, microCRAN, plumbertableau, starsTileServer, streamConnect, tgver	10	2024-06-29 10:15:20.580486
twang	2024-07-12	Lane Burgette	CERFIT, CIMTx, cmprskcoxmsm, IRexamples, OVtool, paths, riAFTBART, SBdecomp, semicmprskcoxmsm, twangMediation	10	2024-06-29 10:15:20.580486
quickcode	2024-07-12	Obinna Obianom	nextGenShinyApps, r2country, r2resize, r2social, symbol.equation.gpt	5	2024-06-29 10:15:20.580486
giscoR	2024-07-12	Diego Hernangómez	mapSpain, CatastRo	2	2024-06-29 10:15:20.580486
icesDatsu	2024-07-12	Colin Millar	icesDatsuQC	1	2024-06-29 10:15:20.580486
miesmuschel	2024-07-12	Martin Binder	counterfactuals	1	2024-06-29 10:15:20.580486
algaeClassify	2024-07-12	Vijay Patil		0	2024-06-29 10:15:20.580486
CovRegRF	2024-07-12	Cansu Alakus		0	2024-06-29 10:15:20.580486
CSHShydRology	2024-07-12	Kevin Shook		0	2024-06-29 10:15:20.580486
deseats	2024-07-12	Dominik Schulz		0	2024-06-29 10:15:20.580486
eurlex	2024-07-12	Michal Ovadek		0	2024-06-29 10:15:20.580486
icesDatsuQC	2024-07-12	Colin Millar		0	2024-06-29 10:15:20.580486
icesSD	2024-07-12	Colin Millar		0	2024-06-29 10:15:20.580486
icesVMS	2024-07-12	Colin Millar		0	2024-06-29 10:15:20.580486
jlmerclusterperm	2024-07-12	June Choe		0	2024-06-29 10:15:20.580486
kissmig	2024-07-12	Michael P. Nobis		0	2024-06-29 10:15:20.580486
protti	2024-07-12	Jan-Philipp Quast		0	2024-06-29 10:15:20.580486
ready4	2024-07-12	Matthew Hamilton		0	2024-06-29 10:15:20.580486
taxotools	2024-07-12	Vijay Barve		0	2024-06-29 10:15:20.580486
visualpred	2024-07-12	Javier Portela		0	2024-06-29 10:15:20.580486
this.path	2024-07-14	Iris Simmons	apmx, neptune, ptspotter	3	2024-06-29 10:15:20.580486
